35.204.253.228 - - [02/Aug/2018:19:02:16 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
87.102.129.151 - - [02/Aug/2018:19:04:28 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
87.102.129.151 - - [02/Aug/2018:19:04:28 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 301 344
185.167.9.196 - - [02/Aug/2018:19:04:51 +0200] "GET / HTTP/1.1" 301 314
185.167.9.196 - - [02/Aug/2018:19:04:51 +0200] "GET /var/m_0/0d/0dd/12455/125485-1_Kinderkurs.JPG HTTP/1.1" 200 64975
185.167.9.196 - - [02/Aug/2018:19:04:51 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/6564678-G3_SKT2015_10.jpg HTTP/1.1" 200 138460
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8218253-65_Sommer.JPG HTTP/1.1" 200 244897
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/7445964-SK_Kentern.jpg HTTP/1.1" 200 26997
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET / HTTP/1.1" 200 32767
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w1024.jpg HTTP/1.1" 200 191999
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /js/bundles/front_bundle.min.js?v=6.9.1.43334 HTTP/1.1" 200 48314
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
185.167.9.196 - - [02/Aug/2018:19:04:52 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
185.167.9.196 - - [02/Aug/2018:19:04:53 +0200] "GET /templates/resellers/7/favicon.ico?v=1532962432 HTTP/1.1" 200 4286
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 30962
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 301 335
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /js/bundles/front_bundle.min.js?v=6.9.1.43334 HTTP/1.1" 200 48314
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
185.167.9.196 - - [02/Aug/2018:19:05:07 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
185.167.9.196 - - [02/Aug/2018:19:05:08 +0200] "GET /templates/resellers/7/favicon.ico?v=1532972946 HTTP/1.1" 200 4286
185.167.9.196 - - [02/Aug/2018:19:05:44 +0200] "GET /vermietung.shtml HTTP/1.1" 301 322
185.167.9.196 - - [02/Aug/2018:19:05:44 +0200] "GET /var/m_0/0d/0dd/12455/125500-33_Opti.jpg HTTP/1.1" 200 104538
185.167.9.196 - - [02/Aug/2018:19:05:44 +0200] "GET /var/m_0/0d/0dd/12455/125498-31_Sprinto.JPG HTTP/1.1" 200 60889
185.167.9.196 - - [02/Aug/2018:19:05:45 +0200] "GET /vermietung.shtml HTTP/1.1" 200 30918
185.167.9.196 - - [02/Aug/2018:19:05:45 +0200] "GET /var/m_0/0d/0dd/12455/7441141-37_Pedalo.jpg HTTP/1.1" 200 195132
185.167.9.196 - - [02/Aug/2018:19:05:45 +0200] "GET /var/m_0/0d/0dd/12455/125501-34_Laser.jpg HTTP/1.1" 200 52750
185.167.9.196 - - [02/Aug/2018:19:05:45 +0200] "GET /var/m_0/0d/0dd/12455/125499-32_Smartkat.JPG HTTP/1.1" 200 60966
185.167.9.196 - - [02/Aug/2018:19:05:45 +0200] "GET /templates/resellers/7/favicon.ico?v=1532963268 HTTP/1.1" 200 4286
54.36.148.242 - - [02/Aug/2018:19:06:30 +0200] "GET /var/m_0/0d/0dd/12455/6564686-G3_SKT2015_17.jpg HTTP/1.1" 301 360
185.167.9.196 - - [02/Aug/2018:19:07:21 +0200] "GET /vermietung.shtml HTTP/1.1" 200 30918
185.167.9.196 - - [02/Aug/2018:19:07:29 +0200] "GET /vermietung.shtml HTTP/1.1" 200 30918
185.167.9.196 - - [02/Aug/2018:19:07:33 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 30962
185.167.9.196 - - [02/Aug/2018:19:07:39 +0200] "GET / HTTP/1.1" 200 32767
185.167.9.196 - - [02/Aug/2018:19:08:23 +0200] "GET /davosersee.shtml HTTP/1.1" 301 322
185.167.9.196 - - [02/Aug/2018:19:08:24 +0200] "GET /davosersee.shtml HTTP/1.1" 200 31312
185.167.9.196 - - [02/Aug/2018:19:08:24 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
185.167.9.196 - - [02/Aug/2018:19:08:24 +0200] "GET /templates/resellers/7/favicon.ico?v=1532973766 HTTP/1.1" 200 4286
185.167.9.196 - - [02/Aug/2018:19:08:31 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 301 327
185.167.9.196 - - [02/Aug/2018:19:08:31 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 200 31212
185.167.9.196 - - [02/Aug/2018:19:08:31 +0200] "GET /templates/resellers/7/favicon.ico?v=1532973006 HTTP/1.1" 200 4286
216.244.66.248 - - [02/Aug/2018:19:13:46 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [02/Aug/2018:19:13:47 +0200] "GET /robots.txt HTTP/1.1" 200 120
66.249.64.28 - - [02/Aug/2018:19:23:20 +0200] "GET / HTTP/1.1" 301 314
66.249.64.12 - - [02/Aug/2018:19:23:21 +0200] "GET / HTTP/1.1" 200 32771
77.59.124.115 - - [02/Aug/2018:19:28:23 +0200] "GET /davosersee HTTP/1.1" 301 316
77.59.124.115 - - [02/Aug/2018:19:28:23 +0200] "GET /davosersee HTTP/1.1" 200 31269
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /js/bundles/front_bundle.min.js?v=6.9.1.43352 HTTP/1.1" 200 48314
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
77.59.124.115 - - [02/Aug/2018:19:28:24 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
77.59.124.115 - - [02/Aug/2018:19:28:25 +0200] "GET /templates/creator/m_f/fa/fa7/164//assets/tab_b_bottom.png HTTP/1.1" 200 962
77.59.124.115 - - [02/Aug/2018:19:28:25 +0200] "GET /templates/creator/m_f/fa/fa7/164//assets/tab_r_bottom.png HTTP/1.1" 200 1803
77.59.124.115 - - [02/Aug/2018:19:28:25 +0200] "GET /templates/creator/m_f/fa/fa7/164//assets/tab_m_bottom.png HTTP/1.1" 200 1000
77.59.124.115 - - [02/Aug/2018:19:28:25 +0200] "GET /templates/creator/m_f/fa/fa7/164//assets/tab_l_bottom.png HTTP/1.1" 200 1751
77.59.124.115 - - [02/Aug/2018:19:28:25 +0200] "GET /templates/creator/m_f/fa/fa7/164//assets/bt_open.png HTTP/1.1" 200 2044
216.244.66.248 - - [02/Aug/2018:19:36:07 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [02/Aug/2018:19:36:09 +0200] "GET /robots.txt HTTP/1.1" 200 120
95.163.255.22 - - [02/Aug/2018:19:41:09 +0200] "GET /robots.txt HTTP/1.0" 301 324
95.163.255.25 - - [02/Aug/2018:19:41:11 +0200] "GET /kinder-segelkurs HTTP/1.1" 301 330
95.163.255.22 - - [02/Aug/2018:19:41:12 +0200] "GET /robots.txt HTTP/1.0" 200 120
95.163.255.26 - - [02/Aug/2018:19:41:14 +0200] "GET /kinder-segelkurs HTTP/1.1" 200 31033
82.80.249.211 - - [02/Aug/2018:19:49:22 +0200] "GET / HTTP/1.1" 301 314
82.80.249.211 - - [02/Aug/2018:19:49:23 +0200] "GET / HTTP/1.1" 200 32771
82.80.249.156 - - [02/Aug/2018:19:49:28 +0200] "GET / HTTP/1.1" 200 32767
82.80.249.156 - - [02/Aug/2018:19:49:28 +0200] "GET / HTTP/1.1" 301 314
82.80.249.156 - - [02/Aug/2018:19:49:33 +0200] "GET /css/skeleton.css HTTP/1.1" 301 330
82.80.249.156 - - [02/Aug/2018:19:49:33 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
82.80.249.156 - - [02/Aug/2018:19:49:34 +0200] "GET / HTTP/1.1" 301 306
82.80.249.156 - - [02/Aug/2018:19:49:34 +0200] "GET / HTTP/1.1" 200 32767
82.80.249.156 - - [02/Aug/2018:19:49:39 +0200] "GET /davosersee.shtml HTTP/1.1" 301 322
82.80.249.156 - - [02/Aug/2018:19:49:39 +0200] "GET /davosersee.shtml HTTP/1.1" 200 31312
82.80.249.156 - - [02/Aug/2018:19:49:42 +0200] "GET /kurse.shtml HTTP/1.1" 301 317
82.80.249.156 - - [02/Aug/2018:19:49:42 +0200] "GET /kurse.shtml HTTP/1.1" 200 32079
82.80.249.156 - - [02/Aug/2018:19:49:43 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 30971
82.80.249.156 - - [02/Aug/2018:19:49:43 +0200] "GET /kinder-segelkurs.shtml HTTP/1.1" 200 31019
82.80.249.156 - - [02/Aug/2018:19:49:43 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 301 335
82.80.249.156 - - [02/Aug/2018:19:49:43 +0200] "GET /kinder-segelkurs.shtml HTTP/1.1" 301 328
82.80.249.156 - - [02/Aug/2018:19:49:50 +0200] "GET /smartkat-crashkurs.shtml HTTP/1.1" 301 330
82.80.249.156 - - [02/Aug/2018:19:49:50 +0200] "GET /smartkat-crashkurs.shtml HTTP/1.1" 200 30631
82.80.249.156 - - [02/Aug/2018:19:49:52 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 200 31745
82.80.249.156 - - [02/Aug/2018:19:49:52 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 301 327
82.80.249.156 - - [02/Aug/2018:19:49:52 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 301 325
82.80.249.156 - - [02/Aug/2018:19:49:53 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 200 31212
82.80.249.156 - - [02/Aug/2018:19:49:53 +0200] "GET /events.shtml HTTP/1.1" 301 318
82.80.249.156 - - [02/Aug/2018:19:49:54 +0200] "GET /events.shtml HTTP/1.1" 200 31100
82.80.249.156 - - [02/Aug/2018:19:49:56 +0200] "GET /event-gruppesmartkat.shtml HTTP/1.1" 200 31392
82.80.249.156 - - [02/Aug/2018:19:49:56 +0200] "GET /event-gruppesmartkat.shtml HTTP/1.1" 301 332
82.80.249.156 - - [02/Aug/2018:19:49:59 +0200] "GET /event-matchracing.shtml HTTP/1.1" 301 329
