207.46.13.88 - - [27/Jun/2019:15:00:08 +0200] "GET /var/m_0/0d/0dd/12455/9564521-Corsaire_0016.w1024.JPG HTTP/1.1" 200 169880
62.202.183.161 - - [27/Jun/2019:15:06:36 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
62.202.183.161 - - [27/Jun/2019:15:06:36 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
62.202.183.161 - - [27/Jun/2019:15:06:36 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
62.202.183.161 - - [27/Jun/2019:15:06:36 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
62.202.183.161 - - [27/Jun/2019:15:06:36 +0200] "GET /var/m_0/0d/0dd/12455/9114323-G3_SKT2018_08.jpg HTTP/1.1" 200 194476
62.202.183.161 - - [27/Jun/2019:15:06:37 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
62.202.183.161 - - [27/Jun/2019:15:06:37 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
62.202.183.161 - - [27/Jun/2019:15:06:37 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
62.202.183.161 - - [27/Jun/2019:15:06:37 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
62.202.183.161 - - [27/Jun/2019:15:06:39 +0200] "GET /templates/resellers/7/favicon.ico?v=1560704100 HTTP/1.1" 200 4286
157.55.39.159 - - [27/Jun/2019:15:07:26 +0200] "GET /var/m_0/0d/0dd/12455/9564533-Corsaire_0020.w1024.JPG HTTP/1.1" 200 143580
207.46.13.66 - - [27/Jun/2019:15:08:50 +0200] "GET /var/m_0/0d/0dd/12455/6564744-G3_SKT2015_68.jpg HTTP/1.1" 200 79155
216.244.66.248 - - [27/Jun/2019:15:14:48 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:15:14:49 +0200] "GET /robots.txt HTTP/1.1" 200 120
157.55.39.159 - - [27/Jun/2019:15:18:10 +0200] "GET /pruefungskurs HTTP/1.1" 301 617
91.242.162.84 - - [27/Jun/2019:15:29:49 +0200] "GET /smartkat-crashkurs HTTP/1.1" 200 5887
91.242.162.84 - - [27/Jun/2019:15:29:54 +0200] "GET /robots.txt HTTP/1.1" 200 120
46.229.168.163 - - [27/Jun/2019:15:39:27 +0200] "GET /robots.txt HTTP/1.1" 301 617
46.229.168.133 - - [27/Jun/2019:15:39:27 +0200] "GET /kurse.shtml HTTP/1.1" 200 7721
46.229.168.143 - - [27/Jun/2019:15:39:29 +0200] "GET /robots.txt HTTP/1.1" 200 120
46.229.168.148 - - [27/Jun/2019:15:39:29 +0200] "GET /kurse.shtml HTTP/1.1" 301 617
35.155.227.129 - - [27/Jun/2019:15:42:30 +0200] "GET / HTTP/1.1" 200 38554
91.242.162.84 - - [27/Jun/2019:15:45:55 +0200] "GET /robots.txt HTTP/1.1" 301 617
91.242.162.84 - - [27/Jun/2019:15:45:59 +0200] "GET / HTTP/1.1" 200 8227
91.242.162.84 - - [27/Jun/2019:15:46:00 +0200] "GET /robots.txt HTTP/1.1" 200 120
91.242.162.84 - - [27/Jun/2019:15:46:00 +0200] "GET / HTTP/1.1" 301 617
91.242.162.84 - - [27/Jun/2019:15:46:01 +0200] "GET /robots.txt HTTP/1.1" 200 120
207.46.13.140 - - [27/Jun/2019:15:46:56 +0200] "GET /kurse HTTP/1.1" 200 7730
207.46.13.66 - - [27/Jun/2019:15:47:06 +0200] "GET /smartkat-crashkurs HTTP/1.1" 301 617
95.108.181.76 - - [27/Jun/2019:15:52:03 +0200] "GET /robots.txt HTTP/1.1" 200 120
95.108.181.76 - - [27/Jun/2019:15:52:15 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 200 6943
178.162.199.5 - - [27/Jun/2019:15:59:34 +0200] "GET / HTTP/1.1" 301 617
178.162.199.5 - - [27/Jun/2019:15:59:34 +0200] "GET /robots.txt HTTP/1.1" 200 120
178.162.199.5 - - [27/Jun/2019:15:59:43 +0200] "GET / HTTP/1.1" 200 38554
178.162.199.5 - - [27/Jun/2019:15:59:43 +0200] "GET /favicon.ico HTTP/1.1" 200 1150
216.244.66.248 - - [27/Jun/2019:16:05:05 +0200] "GET /robots.txt HTTP/1.1" 200 120
216.244.66.248 - - [27/Jun/2019:16:05:07 +0200] "GET /robots.txt HTTP/1.1" 301 617
83.78.238.111 - - [27/Jun/2019:16:09:02 +0200] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:09:04 +0200] "GET /apple-touch-icon.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:09:05 +0200] "GET /templates/resellers/7/favicon.ico?v=1560754936 HTTP/1.1" 200 4286
83.78.238.111 - - [27/Jun/2019:16:09:06 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5396
83.78.238.111 - - [27/Jun/2019:16:09:10 +0200] "GET /apple-touch-icon.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:09:11 +0200] "GET /templates/resellers/7/favicon.ico?v=1560754941 HTTP/1.1" 200 4286
83.78.238.111 - - [27/Jun/2019:16:09:14 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5353
83.78.238.111 - - [27/Jun/2019:16:09:14 +0200] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 4653
195.154.122.44 - - [27/Jun/2019:16:14:29 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2144
195.154.122.44 - - [27/Jun/2019:16:14:29 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 908
195.154.122.44 - - [27/Jun/2019:16:14:29 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 56629
195.154.122.44 - - [27/Jun/2019:16:14:32 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 31197
195.154.122.44 - - [27/Jun/2019:16:14:32 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1189
195.154.122.44 - - [27/Jun/2019:16:14:32 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 710
54.36.148.245 - - [27/Jun/2019:16:14:37 +0200] "GET / HTTP/1.1" 200 8227
195.154.122.44 - - [27/Jun/2019:16:14:38 +0200] "GET /css/skeleton.css HTTP/1.1" 200 4100
195.154.122.44 - - [27/Jun/2019:16:14:38 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 2066
69.171.251.25 - - [27/Jun/2019:16:15:08 +0200] "GET / HTTP/1.1" 301 617
69.171.251.25 - - [27/Jun/2019:16:15:09 +0200] "GET / HTTP/1.1" 200 8227
83.78.238.111 - - [27/Jun/2019:16:23:24 +0200] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:23:28 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5351
83.78.238.111 - - [27/Jun/2019:16:23:30 +0200] "GET /apple-touch-icon.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:23:31 +0200] "GET /templates/resellers/7/favicon.ico?v=1560754936 HTTP/1.1" 200 4286
83.78.238.111 - - [27/Jun/2019:16:23:31 +0200] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 4652
83.78.238.111 - - [27/Jun/2019:16:23:32 +0200] "GET /apple-touch-icon.png HTTP/1.1" 404 4653
83.78.238.111 - - [27/Jun/2019:16:23:33 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5396
83.78.238.111 - - [27/Jun/2019:16:23:34 +0200] "GET /templates/resellers/7/favicon.ico?v=1560754941 HTTP/1.1" 200 4286
91.242.162.84 - - [27/Jun/2019:16:23:43 +0200] "GET /vermietung HTTP/1.1" 200 6292
85.93.88.91 - - [27/Jun/2019:16:30:10 +0200] "GET /robots.txt HTTP/1.1" 200 120
85.93.88.91 - - [27/Jun/2019:16:30:10 +0200] "GET /smartkat-trophy-2018-copy.shtml HTTP/1.1" 200 6133
91.242.162.84 - - [27/Jun/2019:16:30:30 +0200] "GET /robots.txt HTTP/1.1" 200 120
91.242.162.84 - - [27/Jun/2019:16:30:30 +0200] "GET / HTTP/1.1" 301 617
91.242.162.84 - - [27/Jun/2019:16:30:30 +0200] "GET / HTTP/1.1" 200 8227
91.242.162.84 - - [27/Jun/2019:16:30:34 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:16:33:47 +0200] "GET /swiss-sailing-leaque-copy.shtml HTTP/1.1" 200 26313
91.242.162.84 - - [27/Jun/2019:16:41:49 +0200] "GET /davosersee HTTP/1.1" 200 6620
46.119.123.228 - - [27/Jun/2019:16:42:06 +0200] "GET / HTTP/1.1" 301 617
46.119.123.228 - - [27/Jun/2019:16:42:07 +0200] "GET / HTTP/1.1" 301 617
46.119.123.228 - - [27/Jun/2019:16:42:13 +0200] "GET / HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:50:31 +0200] "GET /robots.txt HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:50:38 +0200] "GET /robots.txt HTTP/1.1" 200 120
173.212.229.76 - - [27/Jun/2019:16:50:42 +0200] "GET /%C3%83%C2%BCber-uns HTTP/1.1" 404 20332
173.212.229.76 - - [27/Jun/2019:16:50:46 +0200] "GET /%C3%BCber-uns HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:50:56 +0200] "GET /%C3%83%C2%BCber-uns.shtml HTTP/1.1" 404 5520
173.212.229.76 - - [27/Jun/2019:16:50:59 +0200] "GET /%C3%BCber-uns.shtml HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:51:07 +0200] "GET /robots.txt HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:51:13 +0200] "GET /robots.txt HTTP/1.1" 200 120
173.212.229.76 - - [27/Jun/2019:16:51:13 +0200] "GET /%C3%BCber-uns HTTP/1.1" 301 617
173.212.229.76 - - [27/Jun/2019:16:51:24 +0200] "GET /%C3%83%C2%BCber-uns HTTP/1.1" 404 20484
173.212.229.76 - - [27/Jun/2019:16:51:36 +0200] "GET /%C3%83%C2%BCber-uns.shtml HTTP/1.1" 404 5521
173.212.229.76 - - [27/Jun/2019:16:51:38 +0200] "GET /%C3%BCber-uns.shtml HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:16:56:00 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:16:56:00 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:16:56:02 +0200] "GET /robots.txt HTTP/1.1" 200 120
216.244.66.248 - - [27/Jun/2019:16:56:05 +0200] "GET /robots.txt HTTP/1.1" 200 120
85.93.88.91 - - [27/Jun/2019:16:57:51 +0200] "GET /robots.txt HTTP/1.1" 200 120
85.93.88.91 - - [27/Jun/2019:16:57:51 +0200] "GET /events.shtml HTTP/1.1" 200 6538
66.249.66.155 - - [27/Jun/2019:16:57:52 +0200] "GET /flotte HTTP/1.1" 200 6580
104.199.62.254 - - [27/Jun/2019:17:17:05 +0200] "HEAD / HTTP/1.1" 301 0
104.199.62.254 - - [27/Jun/2019:17:17:05 +0200] "HEAD / HTTP/1.1" 403 0
91.242.162.84 - - [27/Jun/2019:17:21:37 +0200] "GET /kinder-segelkurs HTTP/1.1" 200 6311
216.244.66.248 - - [27/Jun/2019:17:23:12 +0200] "GET /swiss-sailing-leaque-copy.shtml HTTP/1.1" 200 26313
46.14.188.50 - - [27/Jun/2019:17:26:49 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1622
46.14.188.50 - - [27/Jun/2019:17:26:49 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 733
46.14.188.50 - - [27/Jun/2019:17:26:49 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 1902
46.14.188.50 - - [27/Jun/2019:17:26:49 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
46.14.188.50 - - [27/Jun/2019:17:26:52 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 22418
46.14.188.50 - - [27/Jun/2019:17:26:52 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 959
46.14.188.50 - - [27/Jun/2019:17:26:52 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 46180
46.14.188.50 - - [27/Jun/2019:17:26:53 +0200] "GET /templates/resellers/7/favicon.ico?v=1560727984 HTTP/1.1" 200 4286
46.14.188.50 - - [27/Jun/2019:17:26:58 +0200] "GET /davosersee HTTP/1.1" 200 5791
46.14.188.50 - - [27/Jun/2019:17:26:58 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3291
46.14.188.50 - - [27/Jun/2019:17:26:58 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 585
46.14.188.50 - - [27/Jun/2019:17:26:58 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
157.55.39.31 - - [27/Jun/2019:17:28:17 +0200] "GET /robots.txt HTTP/1.1" 200 120
157.55.39.31 - - [27/Jun/2019:17:28:27 +0200] "GET /robots.txt HTTP/1.1" 200 120
148.251.182.79 - - [27/Jun/2019:17:29:09 +0200] "GET / HTTP/1.1" 301 617
148.251.182.79 - - [27/Jun/2019:17:29:14 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:17:29:55 +0200] "GET /galerie-matchracing HTTP/1.1" 200 22846
195.154.122.62 - - [27/Jun/2019:17:43:00 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2144
195.154.122.62 - - [27/Jun/2019:17:42:59 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 908
216.244.66.248 - - [27/Jun/2019:17:43:00 +0200] "GET /mambots/editors/tinymce/www.dssc.ch HTTP/1.1" 404 20484
195.154.122.62 - - [27/Jun/2019:17:43:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1189
195.154.122.62 - - [27/Jun/2019:17:43:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 2066
195.154.122.62 - - [27/Jun/2019:17:43:03 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 710
54.36.149.72 - - [27/Jun/2019:17:43:08 +0200] "GET / HTTP/1.1" 200 8227
195.154.122.62 - - [27/Jun/2019:17:43:09 +0200] "GET /css/skeleton.css HTTP/1.1" 200 4100
195.154.122.62 - - [27/Jun/2019:17:43:09 +0200] "GET /css/widgets/concat_widget.min.css?v=7.1.44342 HTTP/1.1" 200 31197
195.154.122.62 - - [27/Jun/2019:17:43:09 +0200] "GET /js/bundles/front_bundle.min.js?v=7.1.44342 HTTP/1.1" 200 56629
216.244.66.248 - - [27/Jun/2019:17:46:43 +0200] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [27/Jun/2019:17:46:45 +0200] "GET /robots.txt HTTP/1.1" 200 120
54.36.150.135 - - [27/Jun/2019:17:50:27 +0200] "GET /galerie-sktrophy-2015 HTTP/1.1" 200 7059
66.249.66.85 - - [27/Jun/2019:17:53:48 +0200] "GET / HTTP/1.1" 301 617
66.249.66.85 - - [27/Jun/2019:17:53:51 +0200] "GET / HTTP/1.1" 301 617
178.197.227.186 - - [27/Jun/2019:17:54:44 +0200] "GET /var/m_0/0d/0dd/12455/7441141-37_Pedalo.jpg HTTP/1.1" 200 195132
91.242.162.84 - - [27/Jun/2019:17:56:08 +0200] "GET / HTTP/1.1" 200 8227
