54.36.148.124 - - [03/Jul/2018:15:08:35 +0200] "GET / HTTP/1.1" 301 314
87.102.232.127 - - [03/Jul/2018:15:18:00 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1797
87.102.232.127 - - [03/Jul/2018:15:18:00 +0200] "GET /js/footer/get_deps.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 157
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w1024.jpg HTTP/1.1" 200 191999
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /templates/resellers/7/favicon.ico?v=1530539722 HTTP/1.1" 200 4286
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8987714-66_Vorbereitung.jpg HTTP/1.1" 200 138994
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/6564678-G3_SKT2015_10.jpg HTTP/1.1" 200 138460
87.102.232.127 - - [03/Jul/2018:15:18:01 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
216.244.66.248 - - [03/Jul/2018:15:20:33 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [03/Jul/2018:15:20:35 +0200] "GET /robots.txt HTTP/1.1" 200 120
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET / HTTP/1.1" 301 314
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET / HTTP/1.1" 200 6576
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1797
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /js/functions_stripped.js?v=6.9.0.3.42946 HTTP/1.1" 200 3186
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w1024.jpg HTTP/1.1" 200 191999
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /js/footer/get_deps.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 157
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8987714-66_Vorbereitung.jpg HTTP/1.1" 200 138994
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /css/widgets/concat_widget.min.css?v=6.9.0.3.42946 HTTP/1.1" 200 23108
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 847
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /js/footer/build_social_entries.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 278
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/6564678-G3_SKT2015_10.jpg HTTP/1.1" 200 138460
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /js/jquery.lazyload.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 1254
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
188.155.244.155 - - [03/Jul/2018:15:29:23 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/125498-31_Sprinto.JPG HTTP/1.1" 200 60889
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/125501-34_Laser.jpg HTTP/1.1" 200 52750
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/125500-33_Opti.jpg HTTP/1.1" 200 104538
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /vermietung.shtml HTTP/1.1" 200 5101
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/7441141-37_Pedalo.jpg HTTP/1.1" 200 195132
188.155.244.155 - - [03/Jul/2018:15:29:42 +0200] "GET /var/m_0/0d/0dd/12455/125499-32_Smartkat.JPG HTTP/1.1" 200 60966
188.155.244.155 - - [03/Jul/2018:15:29:43 +0200] "GET /templates/resellers/7/favicon.ico?v=1530546605 HTTP/1.1" 200 4286
8.37.71.64 - - [03/Jul/2018:15:32:32 +0200] "GET /robots.txt HTTP/1.1" 200 80
8.37.71.64 - - [03/Jul/2018:15:32:32 +0200] "GET /robots.txt HTTP/1.1" 301 316
8.37.71.64 - - [03/Jul/2018:15:32:33 +0200] "GET /kursanmeldung HTTP/1.1" 301 319
8.37.71.64 - - [03/Jul/2018:15:32:33 +0200] "GET /kursanmeldung HTTP/1.1" 200 10819
188.155.244.155 - - [03/Jul/2018:15:32:57 +0200] "GET /davosersee.shtml HTTP/1.1" 301 330
188.155.244.155 - - [03/Jul/2018:15:32:57 +0200] "GET /davosersee.shtml HTTP/1.1" 200 5484
188.155.244.155 - - [03/Jul/2018:15:32:59 +0200] "GET /templates/resellers/7/favicon.ico?v=1530624777 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:32:59 +0200] "GET /var/m_0/0d/0dd/12455/126126-43_See.JPG HTTP/1.1" 200 86511
188.155.244.155 - - [03/Jul/2018:15:35:19 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 301 335
188.155.244.155 - - [03/Jul/2018:15:35:19 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 200 5384
188.155.244.155 - - [03/Jul/2018:15:35:20 +0200] "GET /templates/resellers/7/favicon.ico?v=1530542734 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 200 5088
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 847
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /js/footer/build_social_entries.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 278
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /js/footer/get_deps.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 157
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /css/widgets/concat_widget.min.css?v=6.9.0.3.42946 HTTP/1.1" 200 23108
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /segelkurs-jollesmartkat.shtml HTTP/1.1" 301 335
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1797
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
188.155.244.155 - - [03/Jul/2018:15:35:30 +0200] "GET /js/functions_stripped.js?v=6.9.0.3.42946 HTTP/1.1" 200 3186
188.155.244.155 - - [03/Jul/2018:15:35:31 +0200] "GET /templates/resellers/7/favicon.ico?v=1530539800 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:35:39 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 301 327
188.155.244.155 - - [03/Jul/2018:15:35:39 +0200] "GET /segel-grundkurs.shtml HTTP/1.1" 200 5384
188.155.244.155 - - [03/Jul/2018:15:35:40 +0200] "GET /templates/resellers/7/favicon.ico?v=1530542734 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/jquery.lazyload.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 1254
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/fancybox2/jquery.fancybox.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 6238
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /event-pedalo.shtml HTTP/1.1" 301 324
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /event-pedalo.shtml HTTP/1.1" 200 5342
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/efu/main.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 1718
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/fancybox2/jquery.fancybox.min.css?v=6.9.0.3.42946 HTTP/1.1" 200 994
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/galleryLightbox/gallery-paging.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 1079
188.155.244.155 - - [03/Jul/2018:15:35:56 +0200] "GET /js/efu/w.gallery.min.js?v=6.9.0.3.42946 HTTP/1.1" 200 155
188.155.244.155 - - [03/Jul/2018:15:35:59 +0200] "GET /var/m_0/0d/0dd/12455/7230981-37_Pedalo3.jpg HTTP/1.1" 200 76841
188.155.244.155 - - [03/Jul/2018:15:35:58 +0200] "GET /var/m_0/0d/0dd/12455/7230981-37_Pedalo3.jpg HTTP/1.1" 200 76841
188.155.244.155 - - [03/Jul/2018:15:35:58 +0200] "GET /var/m_0/0d/0dd/12455/7230969-37_Pedalo2.jpg HTTP/1.1" 200 107785
188.155.244.155 - - [03/Jul/2018:15:36:02 +0200] "GET /var/m_0/0d/0dd/12455/7230969-37_Pedalo2.jpg HTTP/1.1" 200 107785
188.155.244.155 - - [03/Jul/2018:15:36:03 +0200] "GET /templates/resellers/7/favicon.ico?v=1530583819 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET / HTTP/1.1" 301 306
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/6564678-G3_SKT2015_10.jpg HTTP/1.1" 200 138460
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8987714-66_Vorbereitung.jpg HTTP/1.1" 200 138994
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET / HTTP/1.1" 200 6576
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w1024.jpg HTTP/1.1" 200 191999
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
188.155.244.155 - - [03/Jul/2018:15:36:06 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
188.155.244.155 - - [03/Jul/2018:15:36:07 +0200] "GET /templates/resellers/7/favicon.ico?v=1530539722 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:36:19 +0200] "GET /galerie.shtml HTTP/1.1" 200 4859
188.155.244.155 - - [03/Jul/2018:15:36:20 +0200] "GET /var/m_0/0d/0dd/12455/143519-G2_Optikurs2014_14.JPG HTTP/1.1" 200 71703
188.155.244.155 - - [03/Jul/2018:15:36:20 +0200] "GET /var/m_0/0d/0dd/12455/7230942-17_GruppeSK.jpg HTTP/1.1" 200 89132
188.155.244.155 - - [03/Jul/2018:15:36:20 +0200] "GET /templates/resellers/7/favicon.ico?v=1530624979 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:36:20 +0200] "GET /var/m_0/0d/0dd/12455/143478-G1_SKT2014_02.JPG HTTP/1.1" 200 135948
188.155.244.155 - - [03/Jul/2018:15:36:20 +0200] "GET /var/m_0/0d/0dd/12455/7230944-18_SKTrophy2015.jpg HTTP/1.1" 200 84351
54.36.148.151 - - [03/Jul/2018:15:36:53 +0200] "GET /galerie.shtml HTTP/1.1" 200 4859
188.155.244.155 - - [03/Jul/2018:15:38:06 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 301 333
188.155.244.155 - - [03/Jul/2018:15:38:06 +0200] "GET /pruefungskurs.shtml HTTP/1.1" 200 5914
188.155.244.155 - - [03/Jul/2018:15:38:08 +0200] "GET /templates/resellers/7/favicon.ico?v=1530625086 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:38:18 +0200] "GET /smartkat-crashkurs.shtml HTTP/1.1" 200 4808
188.155.244.155 - - [03/Jul/2018:15:38:18 +0200] "GET /templates/resellers/7/favicon.ico?v=1530601977 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:38:18 +0200] "GET /smartkat-crashkurs.shtml HTTP/1.1" 301 338
188.155.244.155 - - [03/Jul/2018:15:39:11 +0200] "GET /smartkat-crashkurs.shtml HTTP/1.1" 200 4808
188.155.244.155 - - [03/Jul/2018:15:39:11 +0200] "GET /templates/resellers/7/favicon.ico?v=1530601977 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /%c3%bcber-uns.shtml HTTP/1.1" 200 4744
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /var/m_0/0d/0dd/12455/126124-41_Wetter.JPG HTTP/1.1" 200 26919
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /templates/resellers/7/favicon.ico?v=1530540311 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /%C3%BCber-uns.shtml HTTP/1.1" 301 325
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /var/m_0/0d/0dd/12455/126125-42_Standort.JPG HTTP/1.1" 200 63490
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /var/m_0/0d/0dd/12455/125486-2_Sportkurs.JPG HTTP/1.1" 200 69000
188.155.244.155 - - [03/Jul/2018:15:39:12 +0200] "GET /var/m_0/0d/0dd/12455/119662-DSC_7544.JPG HTTP/1.1" 200 65485
188.155.244.155 - - [03/Jul/2018:15:39:18 +0200] "GET /standort.shtml HTTP/1.1" 301 320
188.155.244.155 - - [03/Jul/2018:15:39:19 +0200] "GET /standort.shtml HTTP/1.1" 200 4721
188.155.244.155 - - [03/Jul/2018:15:39:20 +0200] "GET /templates/resellers/7/favicon.ico?v=1530541005 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:39:56 +0200] "GET / HTTP/1.1" 200 6576
188.155.244.155 - - [03/Jul/2018:15:40:01 +0200] "GET /templates/resellers/7/favicon.ico?v=1530539722 HTTP/1.1" 200 4286
188.155.244.155 - - [03/Jul/2018:15:40:01 +0200] "GET / HTTP/1.1" 200 6576
216.244.66.248 - - [03/Jul/2018:15:47:31 +0200] "GET /robots.txt HTTP/1.1" 301 324
216.244.66.248 - - [03/Jul/2018:15:47:33 +0200] "GET /robots.txt HTTP/1.1" 200 120
