35.226.23.240 - - [19/May/2018:18:07:28 +0200] "GET /robots.txt HTTP/1.1" 200 80
178.197.228.101 - - [19/May/2018:18:36:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
178.197.228.101 - - [19/May/2018:18:36:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
178.197.228.101 - - [19/May/2018:18:36:23 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
178.197.228.101 - - [19/May/2018:18:36:24 +0200] "GET /templates/resellers/7/favicon.ico?v=1525343364 HTTP/1.1" 200 4286
180.76.15.148 - - [19/May/2018:18:36:31 +0200] "GET / HTTP/1.1" 200 6324
178.197.228.101 - - [19/May/2018:18:37:12 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 200 107532
178.197.228.101 - - [19/May/2018:18:37:12 +0200] "GET / HTTP/1.1" 200 6293
178.197.228.101 - - [19/May/2018:18:37:12 +0200] "GET /js/jquery.lazyload.min.js?v=6.9.42201 HTTP/1.1" 200 1283
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w640.jpg HTTP/1.1" 200 77993
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 200 95115
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 200 59088
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/125491-11_Winterschlaf.jpg HTTP/1.1" 200 61429
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 200 55347
178.197.228.101 - - [19/May/2018:18:37:13 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 200 70517
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /var/m_0/0d/0dd/12455/8883665-sp_dk.jpg HTTP/1.1" 200 48853
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /var/m_0/0d/0dd/12455/8883683-sp_lemm.jpg HTTP/1.1" 200 18873
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /var/m_0/0d/0dd/12455/8883668-sp_heierling.jpg HTTP/1.1" 200 21582
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /templates/resellers/7/favicon.ico?v=1525072192 HTTP/1.1" 200 4286
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /var/m_0/0d/0dd/12455/8883686-sp_ewd.jpg HTTP/1.1" 200 53963
178.197.228.101 - - [19/May/2018:18:37:16 +0200] "GET /var/m_0/0d/0dd/12455/8883620-logo_homepage_bootspruefung24_big.png HTTP/1.1" 200 7633
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /js/footer/get_deps.min.js?v=6.9.42201 HTTP/1.1" 200 157
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 847
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /%C3%BCber-uns.shtml HTTP/1.1" 200 4737
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /js/footer/build_social_entries.min.js?v=6.9.42201 HTTP/1.1" 200 278
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /css/widgets/concat_widget.min.css?v=6.9.42201 HTTP/1.1" 200 23051
178.197.228.101 - - [19/May/2018:18:37:33 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1797
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /var/m_0/0d/0dd/12455/143352-Header_Segelschule_2.jpg HTTP/1.1" 200 107532
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 200 2044
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 200 1803
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 200 1000
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /var/m_0/0d/0dd/12455/126124-41_Wetter.JPG HTTP/1.1" 200 26919
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 200 962
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /var/m_0/0d/0dd/12455/125486-2_Sportkurs.JPG HTTP/1.1" 200 69000
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /js/functions_stripped.js?v=6.9.42201 HTTP/1.1" 200 3186
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /js/jquery.lazyload.min.js?v=6.9.42201 HTTP/1.1" 200 1283
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 200 2150
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /var/m_0/0d/0dd/12455/119662-DSC_7544.JPG HTTP/1.1" 200 65485
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 200 1751
178.197.228.101 - - [19/May/2018:18:37:34 +0200] "GET /var/m_0/0d/0dd/12455/126125-42_Standort.JPG HTTP/1.1" 200 63490
178.197.228.101 - - [19/May/2018:18:37:35 +0200] "GET /templates/resellers/7/favicon.ico?v=1525205734 HTTP/1.1" 200 4286
178.197.228.101 - - [19/May/2018:18:37:41 +0200] "GET / HTTP/1.1" 200 6293
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /js/footer/build_social_entries.min.js?v=6.9.42201 HTTP/1.1" 200 278
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/style.min.css?v=1519138530 HTTP/1.1" 200 847
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /js/footer/get_deps.min.js?v=6.9.42201 HTTP/1.1" 200 157
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /css/skeleton.css HTTP/1.1" 200 3511
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /css/widgets/concat_widget.min.css?v=6.9.42201 HTTP/1.1" 200 23051
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET / HTTP/1.1" 200 6293
178.197.228.101 - - [19/May/2018:18:37:43 +0200] "GET /templates/creator/m_f/fa/fa7/164/css/main.min.css?v=1519138530 HTTP/1.1" 200 1797
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_m_bottom.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/125491-11_Winterschlaf.jpg HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/125494-14_Vermietung.JPG HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/respond.min.js?v=1519138530 HTTP/1.1" 200 2085
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_l_bottom.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/143351-Header_Segelschule.jpg HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /js/jquery.lazyload.min.js?v=6.9.42201 HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_close.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/7230972-19_Matchracing.jpg HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/slide.js?v=1519138530 HTTP/1.1" 200 662
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /js/functions_stripped.js?v=6.9.42201 HTTP/1.1" 200 3186
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/bt_open.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/8254793-J70_Davos.w640.jpg HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/125495-15_Event.JPG HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/wp-menu.js?v=1519138530 HTTP/1.1" 200 1089
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_r_bottom.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /templates/creator/m_f/fa/fa7/164/assets/tab_b_bottom.png HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:44 +0200] "GET /var/m_0/0d/0dd/12455/125493-13_Kurse.JPG HTTP/1.1" 304 -
178.197.228.101 - - [19/May/2018:18:37:45 +0200] "GET /templates/resellers/7/favicon.ico?v=1525072192 HTTP/1.1" 200 4286
178.197.228.101 - - [19/May/2018:18:37:49 +0200] "GET /kurse.shtml HTTP/1.1" 200 6258
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/125485-1_Kinderkurs.JPG HTTP/1.1" 200 64975
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/125503-36_420er.jpg HTTP/1.1" 200 61172
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/8010562-7_Plauschsegeln.JPG HTTP/1.1" 200 189182
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/125488-4_Grundkurs.JPG HTTP/1.1" 200 77496
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/126374-6_Schnupperkurs.JPG HTTP/1.1" 200 53584
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/125487-3_SKCrashkurs.JPG HTTP/1.1" 200 80503
178.197.228.101 - - [19/May/2018:18:37:50 +0200] "GET /var/m_0/0d/0dd/12455/125489-5_Pr%C3%BCfungskurs.JPG HTTP/1.1" 200 53669
178.197.228.101 - - [19/May/2018:18:37:51 +0200] "GET /templates/resellers/7/favicon.ico?v=1526112736 HTTP/1.1" 200 4286
178.197.228.101 - - [19/May/2018:18:38:07 +0200] "GET / HTTP/1.1" 200 6293
35.226.23.240 - - [19/May/2018:18:44:03 +0200] "GET /robots.txt HTTP/1.1" 200 80
195.141.126.4 - - [19/May/2018:18:46:35 +0200] "GET /galerie.shtml HTTP/1.1" 200 4871
195.141.126.4 - - [19/May/2018:18:46:45 +0200] "GET /standort.shtml HTTP/1.1" 200 4731
195.141.126.4 - - [19/May/2018:18:46:56 +0200] "GET /optikurse-2014.shtml HTTP/1.1" 200 4954
195.141.126.4 - - [19/May/2018:18:47:06 +0200] "GET /aktuelles-wetter.shtml HTTP/1.1" 200 4591
195.141.126.4 - - [19/May/2018:18:47:16 +0200] "GET /galerie-matchracing.shtml HTTP/1.1" 200 4877
195.141.126.4 - - [19/May/2018:18:47:26 +0200] "GET /galerie-sktrophy-2014.shtml HTTP/1.1" 200 5062
195.141.126.4 - - [19/May/2018:18:47:36 +0200] "GET /galerie-sktrophy-2015.shtml HTTP/1.1" 200 5953
195.141.126.4 - - [19/May/2018:18:47:46 +0200] "GET /galerie-gruppesmartkat.shtml HTTP/1.1" 200 4881
35.226.23.240 - - [19/May/2018:18:51:29 +0200] "GET /robots.txt HTTP/1.1" 200 80
207.46.13.136 - - [19/May/2018:18:54:44 +0200] "GET /kurse HTTP/1.1" 200 6288
216.244.66.229 - - [19/May/2018:18:55:12 +0200] "GET /gallery/login.php?referer=login.php%3Freferer%3Dlogin.php%253Freferer%253Dlogin.php%25253Freferer%25253Dlogin.php%2525253Freferer%2525253Ddisplayimage.php%252525253Falbum%252525253D3%2525252526pos%252525253D15 HTTP/1.1" 200 215
216.244.66.229 - - [19/May/2018:18:55:16 +0200] "GET /gallery/login.php?referer=login.php%3Freferer%3Dlogin.php%253Freferer%253Dlogin.php%25253Freferer%25253Dlogin.php%2525253Freferer%2525253Ddisplayimage.php%252525253Falbum%252525253D4%2525252526pos%252525253D46 HTTP/1.1" 200 215
31.13.113.64 - - [19/May/2018:18:57:19 +0200] "GET / HTTP/1.1" 206 6324
216.244.66.229 - - [19/May/2018:18:57:30 +0200] "GET /robots.txt HTTP/1.1" 200 120
