40.77.167.44 - - [19/Mar/2019:00:02:55 +0100] "GET /event-pedalo HTTP/1.1" 200 39725
120.228.173.24 - - [19/Mar/2019:00:18:19 +0100] "GET /wp-login.php HTTP/1.1" 301 617
120.228.173.24 - - [19/Mar/2019:00:18:20 +0100] "GET /wp-login.php HTTP/1.1" 404 5133
46.229.168.131 - - [19/Mar/2019:00:18:59 +0100] "GET /robots.txt HTTP/1.1" 301 617
46.229.168.150 - - [19/Mar/2019:00:18:59 +0100] "GET /robots.txt HTTP/1.1" 200 120
46.229.168.134 - - [19/Mar/2019:00:19:00 +0100] "GET /kurse.shtml HTTP/1.1" 301 617
46.229.168.151 - - [19/Mar/2019:00:19:01 +0100] "GET /kurse.shtml HTTP/1.1" 200 41045
46.229.168.151 - - [19/Mar/2019:00:19:02 +0100] "GET /kurse.shtml HTTP/1.1" 200 41045
216.244.66.248 - - [19/Mar/2019:00:34:49 +0100] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [19/Mar/2019:00:34:50 +0100] "GET /robots.txt HTTP/1.1" 200 120
54.36.150.20 - - [19/Mar/2019:01:00:10 +0100] "GET /var/m_0/0d/0dd/12455/7230912-G5_Matchracing_09.jpg HTTP/1.1" 301 617
46.229.168.138 - - [19/Mar/2019:01:15:33 +0100] "GET /robots.txt HTTP/1.1" 301 617
46.229.168.140 - - [19/Mar/2019:01:15:33 +0100] "GET /robots.txt HTTP/1.1" 200 120
46.229.168.136 - - [19/Mar/2019:01:15:34 +0100] "GET /kurse.shtml HTTP/1.1" 301 617
46.229.168.152 - - [19/Mar/2019:01:15:35 +0100] "GET /kurse.shtml HTTP/1.1" 200 41045
216.244.66.248 - - [19/Mar/2019:01:19:32 +0100] "GET /robots.txt HTTP/1.1" 301 617
216.244.66.248 - - [19/Mar/2019:01:19:35 +0100] "GET /robots.txt HTTP/1.1" 200 120
46.229.168.149 - - [19/Mar/2019:01:20:31 +0100] "GET /segel-grundkurs HTTP/1.1" 301 617
46.229.168.132 - - [19/Mar/2019:01:20:33 +0100] "GET /segel-grundkurs HTTP/1.1" 200 39940
157.55.39.21 - - [19/Mar/2019:01:27:59 +0100] "GET /robots.txt HTTP/1.1" 301 617
157.55.39.21 - - [19/Mar/2019:01:28:05 +0100] "GET /robots.txt HTTP/1.1" 200 120
157.55.39.72 - - [19/Mar/2019:01:28:08 +0100] "GET /pruefungskurs HTTP/1.1" 301 617
157.55.39.164 - - [19/Mar/2019:01:47:58 +0100] "GET /smartkat-crashkurs HTTP/1.1" 200 39251
157.55.39.164 - - [19/Mar/2019:01:49:08 +0100] "GET /segel-grundkurs HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:54 +0100] "GET /optikurse-2014.shtml HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:54 +0100] "GET /kursanmeldung.shtml HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:55 +0100] "GET /vermietung.shtml HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:55 +0100] "GET /robots.txt HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:57 +0100] "GET / HTTP/1.1" 301 617
185.6.8.9 - - [19/Mar/2019:01:52:57 +0100] "GET /robots.txt HTTP/1.1" 200 120
185.6.8.9 - - [19/Mar/2019:01:52:59 +0100] "GET / HTTP/1.1" 200 179296
185.6.8.9 - - [19/Mar/2019:01:53:02 +0100] "GET /vermietung.shtml HTTP/1.1" 200 170240
185.6.8.9 - - [19/Mar/2019:01:53:04 +0100] "GET /galerie-gruppesmartkat.shtml HTTP/1.1" 301 617
